43735	04:05	33.26
43735	04:10	33.291
43735	04:15	32.627
43735	04:20	32.477
43735	04:25	32.92
43735	04:30	32.678
43735	04:35	32.881
43735	04:40	31.496
43735	04:45	33.57
43735	04:50	33.598
43735	04:55	32.766
43735	05:00	32.043
43735	05:05	31.745
43735	05:10	32.371
43735	05:15	29.444
43735	05:20	28.508
43735	05:25	28.938
43735	05:30	31.768
43735	05:35	31.555
43735	05:40	29.524
43735	05:45	28.616
43735	05:50	29.424
43735	05:55	25.752
43735	06:00	27.743
43735	06:05	29.578
43735	06:10	27.836
43735	06:15	27.865
43735	06:20	28.348
43735	06:25	26.854
43735	06:30	26.974
43735	06:35	27.819
43735	06:40	27.831
43735	06:45	26.804
43735	06:50	25.885
43735	06:55	26.376
43735	07:00	26.886
43735	07:05	26.975
43735	07:10	28.94
43735	07:15	27.123
43735	07:20	25.193
43735	07:25	25.057
43735	07:30	26.483
43735	07:35	23.988
43735	07:40	26.282
43735	07:45	28.758
43735	07:50	29.117
43735	07:55	29.229
43735	08:00	31.586
43735	08:05	28.867
43735	08:10	27.384
43735	08:15	28.313
43735	08:20	29.199
43735	08:25	26.056
43735	08:30	27.398
43735	08:35	26.715
43735	08:40	27.199
43735	08:45	27.665
43735	08:50	28.386
43735	08:55	27.712
43735	09:00	27.228
43735	09:05	26.432
43735	09:10	27.851
43735	09:15	25.901
43735	09:20	25.953
43735	09:25	28.266
43735	09:30	29.188
43735	09:35	29.678
43735	09:40	28.015
43735	09:45	28.812
43735	09:50	26.857
43735	09:55	26.884
43735	10:00	26.586
43735	10:05	25.182
43735	10:10	27.404
43735	10:15	26.692
43735	10:20	28.818
43735	10:25	27.812
43735	10:30	27.066
43735	10:35	27.316
43735	10:40	29.204
43735	10:45	26.791
43735	10:50	27.548
43735	10:55	28.267
43735	11:00	28.406
43735	11:05	28.848
43735	11:10	29.046
43735	11:15	27.263
43735	11:20	28.928
43735	11:25	27.632
43735	11:30	27.866
43735	11:35	27.775
43735	11:40	25.543
43735	11:45	25.721
43735	11:50	26.053
43735	11:55	26.449
43735	12:00	28.452
43735	12:05	27.25
43735	12:10	29.229
43735	12:15	29.734
43735	12:20	26.97
43735	12:25	29.074
43735	12:30	28.569
43735	12:35	28.218
43735	12:40	27.455
43735	12:45	27.028
43735	12:50	27.686
43735	12:55	26.76
43735	13:00	27.611
43735	13:05	26.271
43735	13:10	26.513
43735	13:15	28.029
43735	13:20	27.24
43735	13:25	29.388
43735	13:30	28.504
43735	13:35	29.292
43735	13:40	28.903
43735	13:45	27.229
43735	13:50	30.087
43735	13:55	29.355
43735	14:00	30.336
43735	14:05	30.7
43735	14:10	27.326
43735	14:15	28.547
43735	14:20	26.896
43735	14:25	28.859
43735	14:30	28.807
43735	14:35	28.906
43735	14:40	28.682
43735	14:45	27.014
43735	14:50	26.703
43735	14:55	29.132
43735	15:00	29.861
43735	15:05	27.436
43735	15:10	28.548
43735	15:15	28.228
43735	15:20	30.372
43735	15:25	28.026
43735	15:30	29.698
43735	15:35	28.818
43735	15:40	28.33
43735	15:45	28.026
43735	15:50	28.237
43735	15:55	28.036
43735	16:00	29.059
43735	16:05	29.854
43735	16:10	27.04
43735	16:15	26.116
43735	16:20	27.245
43735	16:25	29.996
43735	16:30	27.458
43735	16:35	28.968
43735	16:40	29.686
43735	16:45	29.122
43735	16:50	29.482
43735	16:55	29.029
43735	17:00	29.275
43735	17:05	29.363
43735	17:10	29.412
43735	17:15	27.932
43735	17:20	28.4
43735	17:25	28.89
43735	17:30	27.274
43735	17:35	27.771
43735	17:40	29.6
43735	17:45	30.062
43735	17:50	30.169
43735	17:55	30.048
43735	18:00	29.068
43735	18:05	29.16
43735	18:10	27.797
43735	18:15	27.312
43735	18:20	28.423
43735	18:25	26.935
43735	18:30	26.703
43735	18:35	27.565
43735	18:40	30.286
43735	18:45	29.155
43735	18:50	29.391
43735	18:55	28.158
43735	19:00	27.221
43735	19:05	28.024
43735	19:10	25.535
43735	19:15	26.686
43735	19:20	26.439
43735	19:25	29.132
43735	19:30	27.436
43735	19:35	26.857
43735	19:40	28.84
43735	19:45	27.401
43735	19:50	29.119
43735	19:55	28.723
43735	20:00	28.071
43735	20:05	28.97
43735	20:10	28.442
43735	20:15	28.115
43735	20:20	30.06
43735	20:25	29.287
43735	20:30	30.23
43735	20:35	30.287
43735	20:40	28.369
43735	20:45	28.841
43735	20:50	29.43
43735	20:55	29.783
43735	21:00	31.537
43735	21:05	29.146
43735	21:10	29.776
43735	21:15	30.128
43735	21:20	28.64
43735	21:25	30.478
43735	21:30	29.002
43735	21:35	29.448
43735	21:40	29.448
43735	21:45	30.702
43735	21:50	27.484
43735	21:55	27.315
43735	22:00	28.486
43735	22:05	29.853
43735	22:10	30.235
43735	22:15	30.914
43735	22:20	30.715
43735	22:25	30.45
43735	22:30	30.761
43735	22:35	30.345
43735	22:40	27.971
43735	22:45	29.282
43735	22:50	31.325
43735	22:55	31.54
43735	23:00	30.681
43735	23:05	30.777
43735	23:10	29.889
43735	23:15	29.916
43735	23:20	31.494
43735	23:25	30.57
43735	23:30	31.085
43735	23:35	30.81
43735	23:40	31.433
43735	23:45	31.244
43735	23:50	29.482
43735	23:55	32.307
43735	00:00	29.823
43735	00:05	29.727
43735	00:10	30.484
43735	00:15	31.945
43735	00:20	32.686
43735	00:25	32.207
43735	00:30	32.385
43735	00:35	30.775
43735	00:40	32.83
43735	00:45	31.918
43735	00:50	31.543
43735	00:55	31.479
43735	01:00	31.405
43735	01:05	31.086
43735	01:10	33.463
43735	01:15	32.922
43735	01:20	32.707
43735	01:25	32.141
43735	01:30	33.848
43735	01:35	33.041
43735	01:40	31.899
43735	01:45	31.674
43735	01:50	30.751
43735	01:55	33.367
43735	02:00	34
43735	02:05	33.535
43735	02:10	33.154
43735	02:15	33.078
43735	02:20	33.783
43735	02:25	31.82
43735	02:30	33.229
43735	02:35	32.57
43735	02:40	33.572
43735	02:45	32.91
43735	02:50	32.121
43735	02:55	32.02
43735	03:00	31.815
43735	03:05	31.912
43735	03:10	29.085
43735	03:15	30.362
43735	03:20	33.264
43735	03:25	32.467
43735	03:30	33.449
43735	03:35	33.422
43735	03:40	33.598
43735	03:45	32.812
43735	03:50	33.459
43735	03:55	33.154
43735	04:00	33.924
43735	04:05	33.262
43735	04:10	31.641
43735	04:15	31.662
43735	04:20	32.895
43735	04:25	32.793
43735	04:30	31.127
43735	04:35	32.52
43735	04:40	32.256
43735	04:45	33.029
43735	04:50	33.018
43735	04:55	31.95
43735	05:00	31.075
43735	05:05	31.938
43735	05:10	32.01
43735	05:15	32.076
43735	05:20	30.694
43735	05:25	31.61
43735	05:30	31.151
43735	05:35	28.063
43735	05:40	28.408
43735	05:45	29.676
43735	05:50	30.465
43735	05:55	27.145
43735	06:00	28.801
43735	06:05	27.841
43735	06:10	28.641
43735	06:15	27.578
43735	06:20	26.77
43735	06:25	28.022
43735	06:30	27.152
43735	06:35	28.148
43735	06:40	27.26
43735	06:45	25.677
43735	06:50	25.04
43735	06:55	26.693
43735	07:00	30.022
43735	07:05	28.548
43735	07:10	30.076
43735	07:15	30.512
43735	07:20	28.184
43735	07:25	25.714
43735	07:30	29.576
43735	07:35	27.609
43735	07:40	28.1
43735	07:45	28.472
43735	07:50	28.114
43735	07:55	29.476
43735	08:00	28.97
43735	08:05	28.887
43735	08:10	28.085
43735	08:15	28.535
43735	08:20	27.943
43735	08:25	29.136
43735	08:30	27.72
43735	08:35	27.832
43735	08:40	28.176
43735	08:45	28.859
43735	08:50	29.073
43735	08:55	26.874
43735	09:00	26.648
43735	09:05	28.337
43735	09:10	28.236
43735	09:15	28.475
43735	09:20	27.331
43735	09:25	29.752
43735	09:30	28.995
43735	09:35	28.657
43735	09:40	29.627
43735	09:45	28.164
43735	09:50	26.747
43735	09:55	28.091
43735	10:00	28.56
43735	10:05	27.568
43735	10:10	27.252
43735	10:15	27.076
43735	10:20	27.709
43735	10:25	28.379
43735	10:30	27.943
43735	10:35	26.808
43735	10:40	26.898
43735	10:45	27.976
43735	10:50	26.253
43735	10:55	28.606
43735	11:00	30.416
43735	11:05	28.679
43735	11:10	27.369
43735	11:15	26.028
43735	11:20	26.998
43735	11:25	28.688
43735	11:30	25.369
43735	11:35	28.996
43735	11:40	27.816
43735	11:45	27.279
43735	11:50	29.74
43735	11:55	29.088
43735	12:00	29.192
43735	12:05	27.604
43735	12:10	26.615
43735	12:15	27.216
43735	12:20	29.64
43735	12:25	27.746
43735	12:30	27.292
43735	12:35	27.091
43735	12:40	28.2
43735	12:45	26.31
43735	12:50	28.176
43735	12:55	26.842
43735	13:00	27.121
43735	13:05	26.146
43735	13:10	28.301
43735	13:15	28.056
43735	13:20	28.684
43735	13:25	27.169
43735	13:30	29.603
43735	13:35	29.468
43735	13:40	28.178
43735	13:45	27.067
43735	13:50	28.244
43735	13:55	27.091
43735	14:00	28.867
43735	14:05	29.812
43735	14:10	27.05
43735	14:15	29.835
43735	14:20	27.385
43735	14:25	27.118
43735	14:30	29.263
43735	14:35	29.297
43735	14:40	27.478
43735	14:45	27.311
43735	14:50	26.287
43735	14:55	29.487
43735	15:00	28.044
43735	15:05	26.52
43735	15:10	26.464
43735	15:15	26.044
43735	15:20	27.143
43735	15:25	26.842
43735	15:30	29.319
43735	15:35	29.454
43735	15:40	28.789
43735	15:45	30.917
43735	15:50	30.038
43735	15:55	27.885
43735	16:00	26.903
43735	16:05	27.152
43735	16:10	27.221
43735	16:15	27.481
43735	16:20	28.913
43735	16:25	29.962
43735	16:30	29.422
43735	16:35	26.64
43735	16:40	27.917
43735	16:45	28.978
43735	16:50	28.768
43735	16:55	26.989
43735	17:00	26.671
43735	17:05	27.875
43735	17:10	29.062
43735	17:15	26.718
43735	17:20	27.814
43735	17:25	27.626
43735	17:30	25.381
43735	17:35	27.578
43735	17:40	27.154
43735	17:45	30.223
43735	17:50	26.999
43735	17:55	27.969
43735	18:00	27.318
43735	18:05	28.096
43735	18:10	28.039
43735	18:15	25.978
43735	18:20	25.708
43735	18:25	24.929
43735	18:30	27.861
43735	18:35	29.676
43735	18:40	26.212
43735	18:45	28.348
43735	18:50	30.546
43735	18:55	28.132
43735	19:00	27.69
43735	19:05	26.28
43735	19:10	25.703
43735	19:15	25.096
43735	19:20	25.794
43735	19:25	28.647
43735	19:30	25.855
43735	19:35	25.115
43735	19:40	27.17
43735	19:45	28.452
43735	19:50	28.952
43735	19:55	30.257
43735	20:00	30.03
43735	20:05	28.308
43735	20:10	28.313
43735	20:15	28.696
43735	20:20	27.956
43735	20:25	27.856
43735	20:30	28.879
43735	20:35	30.058
43735	20:40	27.533
43735	20:45	29.817
43735	20:50	28.343
43735	20:55	29.254
43735	21:00	29.352
43735	21:05	30.743
43735	21:10	30.985
43735	21:15	30.769
43735	21:20	26.879
43735	21:25	27.604
43735	21:30	30.089
43735	21:35	30.896
43735	21:40	28.865
43735	21:45	29.825
43735	21:50	29.438
43735	21:55	30.448
43735	22:00	30.992
43735	22:05	29.127
43735	22:10	29.41
43735	22:15	30.05
43735	22:20	29.61
43735	22:25	28.168
43735	22:30	29.021
43735	22:35	31.616
43735	22:40	30.455
43735	22:45	28.711
43735	22:50	29.581
43735	22:55	29.562
43735	23:00	28.08
43735	23:05	30.411
43735	23:10	30.839
43735	23:15	30.758
43735	23:20	30.511
43735	23:25	29.495
43735	23:30	30.053
43735	23:35	28.792
43735	23:40	30.487
43735	23:45	31.577
43735	23:50	30.826
43735	23:55	31.103
43735	00:00	33.24
43735	00:05	31.075
43735	00:10	32.445
43735	00:15	30.7
43735	00:20	32.49
43735	00:25	31.002
43735	00:30	33.111
43735	00:35	29.728
43735	00:40	31.859
43735	00:45	30.888
43735	00:50	32.715
43735	00:55	32.678
43735	01:00	32.336
43735	01:05	33.076
43735	01:10	32.846
43735	01:15	31.255
43735	01:20	32.549
43735	01:25	32.543
43735	01:30	33.088
43735	01:35	32.602
43735	01:40	32.111
43735	01:45	32.174
43735	01:50	33.018
43735	01:55	32.4
43735	02:00	32.061
43735	02:05	33.35
43735	02:10	32.684
43735	02:15	33.457
43735	02:20	33.455
43735	02:25	32.904
43735	02:30	32.555
43735	02:35	33.018
43735	02:40	33.498
43735	02:45	31.857
43735	02:50	32.52
43735	02:55	32.926
43735	03:00	33.67
43735	03:05	32.998
43735	03:10	32.439
43735	03:15	31.34
43735	03:20	32.006
43735	03:25	32.295
43735	03:30	31.779
43735	03:35	32.586
43735	03:40	33.826
43735	03:45	32.92
43735	03:50	31.823
43735	03:55	32.875
43735	04:00	31.928
43735	04:05	33.684
43735	04:10	31.779
43735	04:15	30.855
43735	04:20	31.088
43735	04:25	33.041
43735	04:30	32.225
43735	04:35	32.207
43735	04:40	32.264
43735	04:45	32.246
43735	04:50	31.975
43735	04:55	32.58
43735	05:00	33.527
43735	05:05	32.279
43735	05:10	32.572
43735	05:15	31.889
43735	05:20	32.004
43735	05:25	31.521
43735	05:30	31.537
43735	05:35	30.795
43735	05:40	29.853
43735	05:45	29.609
43735	05:50	30.512
43735	05:55	31.267
43735	06:00	30.839
43735	06:05	31.779
43735	06:10	29.251
43735	06:15	28.445
43735	06:20	29.881
43735	06:25	28.728
43735	06:30	28.428
43735	06:35	25.799
43735	06:40	26.642
43735	06:45	27.458
43735	06:50	27.077
43735	06:55	27.873
43735	07:00	29.539
43735	07:05	29.417
43735	07:10	29.298
43735	07:15	28.4
43735	07:20	28.729
43735	07:25	26.806
43735	07:30	27.988
43735	07:35	28.816
43735	07:40	26.812
43735	07:45	26.673
43735	07:50	26.388
43735	07:55	25.927
43735	08:00	29.896
43735	08:05	29.861
43735	08:10	28.384
43735	08:15	27.951
43735	08:20	26.263
43735	08:25	24.719
43735	08:30	27.812
43735	08:35	27.255
43735	08:40	24.855
43735	08:45	27.177
43735	08:50	27.46
43735	08:55	27.094
43735	09:00	27.89
43735	09:05	24.709
43735	09:10	25.664
43735	09:15	26.642
43735	09:20	29.15
43735	09:25	26.058
43735	09:30	27.35
43735	09:35	27.554
43735	09:40	27.976
43735	09:45	26.329
43735	09:50	26.151
43735	09:55	26.441
43735	10:00	25.436
43735	10:05	26.892
43735	10:10	27.836
43735	10:15	25.599
43735	10:20	30.116
43735	10:25	28.208
43735	10:30	28.337
43735	10:35	28
43735	10:40	25.542
43735	10:45	26.048
43735	10:50	24.837
43735	10:55	28.567
43735	11:00	26.765
43735	11:05	27.359
43735	11:10	28.664
43735	11:15	28.643
43735	11:20	29.449
43735	11:25	27.92
43735	11:30	29.058
43735	11:35	25.82
43735	11:40	27.296
43735	11:45	29.106
43735	11:50	29.046
43735	11:55	27.883
43735	12:00	28.262
43735	12:05	28.232
43735	12:10	26.351
43735	12:15	28.237
43735	12:20	27.232
43735	12:25	26.972
43735	12:30	27.18
43735	12:35	25.486
43735	12:40	26.258
43735	12:45	25.647
43735	12:50	25.21
43735	12:55	25.213
43735	13:00	26.546
43735	13:05	26.627
43735	13:10	26.556
43735	13:15	27.523
43735	13:20	27.72
43735	13:25	29.588
43735	13:30	29.556
43735	13:35	26.945
43735	13:40	26.637
43735	13:45	24.622
43735	13:50	27.096
43735	13:55	27.754
43735	14:00	29.017
43735	14:05	28.899
43735	14:10	29.136
43735	14:15	27.807
43735	14:20	28.293
43735	14:25	27.561
43735	14:30	28.298
43735	14:35	27.575
43735	14:40	27.65
43735	14:45	27.91
43735	14:50	28.002
43735	14:55	25.599
43735	15:00	28.306
43735	15:05	27.875
43735	15:10	28.496
43735	15:15	28.737
43735	15:20	28.444
43735	15:25	26.903
43735	15:30	27.607
43735	15:35	30.194
43735	15:40	28.553
43735	15:45	28.994
43735	15:50	28.454
43735	15:55	28.462
43735	16:00	25.878
43735	16:05	27.409
43735	16:10	27.06
43735	16:15	28.696
43735	16:20	28.94
43735	16:25	27.816
43735	16:30	27.788
43735	16:35	28.525
43735	16:40	29.176
43735	16:45	29.593
43735	16:50	27.372
43735	16:55	27.058
43735	17:00	26.669
43735	17:05	28.771
43735	17:10	28.735
43735	17:15	26.194
43735	17:20	29.293
43735	17:25	26.093
43735	17:30	28.109
43735	17:35	29.666
43735	17:40	26.7
43735	17:45	27.837
43735	17:50	27.829
43735	17:55	26.676
43735	18:00	27.453
43735	18:05	28.09
43735	18:10	27.953
43735	18:15	28.604
43735	18:20	25.408
43735	18:25	26.023
43735	18:30	25.743
43735	18:35	28.953
43735	18:40	29.487
43735	18:45	27.403
43735	18:50	26.879
43735	18:55	26.686
43735	19:00	26.297
43735	19:05	29.654
43735	19:10	26.887
43735	19:15	26.823
43735	19:20	26.578
43735	19:25	26.718
43735	19:30	28.039
43735	19:35	26.331
43735	19:40	29.142
43735	19:45	29.021
43735	19:50	26.22
43735	19:55	27.72
43735	20:00	28.273
43735	20:05	27.964
43735	20:10	27.401
43735	20:15	27.433
43735	20:20	28.938
43735	20:25	26.186
43735	20:30	25.877
43735	20:35	26.039
43735	20:40	26.877
43735	20:45	27.523
43735	20:50	28.747
43735	20:55	29.251
43735	21:00	26.334
43735	21:05	27.306
43735	21:10	29.776
43735	21:15	30.954
43735	21:20	27.558
43735	21:25	28.205
43735	21:30	31.293
43735	21:35	30.539
43735	21:40	28.207
43735	21:45	27.15
43735	21:50	30.237
43735	21:55	29.116
43735	22:00	28.584
43735	22:05	29.852
43735	22:10	29.476
43735	22:15	29.033
43735	22:20	29.936
43735	22:25	30.681
43735	22:30	32.305
43735	22:35	31.577
43735	22:40	31.438
43735	22:45	30.507
43735	22:50	28.899
43735	22:55	30.105
43735	23:00	31.396
43735	23:05	27.226
43735	23:10	29.84
43735	23:15	30.881
43735	23:20	29.559
43735	23:25	31.643
43735	23:30	30.834
43735	23:35	31.431
43735	23:40	30.639
43735	23:45	29.293
43735	23:50	29.129
43735	23:55	30.369
43735	00:00	31.562
43735	00:05	31.98
43735	00:10	31.205
43735	00:15	32.648
43735	00:20	32.086
43735	00:25	31.608
43735	00:30	31.567
43735	00:35	32.23
43735	00:40	32.928
43735	00:45	31.95
43735	00:50	33.416
43735	00:55	31.184
43735	01:00	31.77
43735	01:05	32.592
43735	01:10	33.523
43735	01:15	32.201
43735	01:20	32.512
43735	01:25	32.771
43735	01:30	32.363
43735	01:35	33.068
43735	01:40	31.904
43735	01:45	31.929
43735	01:50	31.254
43735	01:55	33.324
43735	02:00	33.938
43735	02:05	33.131
43735	02:10	31.752
43735	02:15	31.848
43735	02:20	33.557
43735	02:25	32.365
43735	02:30	31.328
43735	02:35	32.068
43735	02:40	33.627
43735	02:45	32.271
43735	02:50	33.357
43735	02:55	32.693
43735	03:00	31.604
43735	03:05	31.125
43735	03:10	33.512
43735	03:15	32.594
43735	03:20	33.268
43735	03:25	32.709
43735	03:30	32.602
43735	03:35	33.324
43735	03:40	33.758
43735	03:45	32.258
43735	03:50	32.256
43735	03:55	33.609
43735	04:00	33.992
43735	04:05	32.803
43735	04:10	31.887
43735	04:15	32.949
43735	04:20	33.252
43735	04:25	33.338
43735	04:30	31.968
43735	04:35	32.336
43735	04:40	32.879
43735	04:45	33.693
43735	04:50	32.92
43735	04:55	33.367
43735	05:00	33.461
43735	05:05	32.459
43735	05:10	30.354
43735	05:15	31.298
43735	05:20	32.186
43735	05:25	33.389
43735	05:30	32.012
43735	05:35	32.111
43735	05:40	31.288
43735	05:45	31.985
43735	05:50	32.717
43735	05:55	32.172
43735	06:00	32.379
43735	06:05	31.732
43735	06:10	31.602
43735	06:15	31.462
43735	06:20	29.939
43735	06:25	28.721
43735	06:30	30.271
43735	06:35	30.233
43735	06:40	29.034
43735	06:45	27.258
43735	06:50	26.341
43735	06:55	27.14
43735	07:00	29.246
43735	07:05	28.421
43735	07:10	28.015
43735	07:15	28.296
43735	07:20	27.208
43735	07:25	26.185
43735	07:30	28.789
43735	07:35	27.606
43735	07:40	26.119
43735	07:45	26.549
43735	07:50	27.297
43735	07:55	26.779
43735	08:00	27.292
43735	08:05	27.974
43735	08:10	25.034
43735	08:15	24.302
43735	08:20	26.173
43735	08:25	26.947
43735	08:30	29.605
43735	08:35	27.948
43735	08:40	25.851
43735	08:45	26.771
43735	08:50	27.463
43735	08:55	26.165
43735	09:00	26.903
43735	09:05	24.31
43735	09:10	28.768
43735	09:15	26.107
43735	09:20	28.737
43735	09:25	26.69
43735	09:30	27.388
43735	09:35	24.842
43735	09:40	25.06
43735	09:45	24.216
43735	09:50	26.314
43735	09:55	23.935
43735	10:00	27.289
43735	10:05	24.214
43735	10:10	27.468
43735	10:15	28.288
43735	10:20	26.224
43735	10:25	26.607
43735	10:30	26.522
43735	10:35	29.82
43735	10:40	28.665
43735	10:45	27.147
43735	10:50	27.58
43735	10:55	28.63
43735	11:00	27.966
43735	11:05	28.621
43735	11:10	28.234
43735	11:15	28.921
43735	11:20	28.604
43735	11:25	27.214
43735	11:30	29.385
43735	11:35	29.21
43735	11:40	29.028
43735	11:45	28.85
43735	11:50	28.298
43735	11:55	27.771
43735	12:00	27.793
43735	12:05	26.936
43735	12:10	27.753
43735	12:15	29.344
43735	12:20	27.964
43735	12:25	27.631
43735	12:30	28.271
43735	12:35	29.278
43735	12:40	28.447
43735	12:45	28.56
43735	12:50	28.269
43735	12:55	28.501
43735	13:00	29.386
43735	13:05	28.168
43735	13:10	27.729
43735	13:15	28.558
43735	13:20	29.609
43735	13:25	28.608
43735	13:30	29.879
43735	13:35	28.229
43735	13:40	29.08
43735	13:45	28.156
43735	13:50	26.852
43735	13:55	29.28
43735	14:00	28.572
43735	14:05	28.649
43735	14:10	27.827
43735	14:15	26.419
43735	14:20	27.428
43735	14:25	27.297
43735	14:30	29.331
43735	14:35	28.833
43735	14:40	29.065
43735	14:45	29.612
43735	14:50	28.581
43735	14:55	29.891
43735	15:00	29.383
43735	15:05	29.312
43735	15:10	27.47
43735	15:15	29.275
43735	15:20	28.304
43735	15:25	26.222
43735	15:30	27.992
43735	15:35	28.158
43735	15:40	27.016
43735	15:45	28.337
43735	15:50	28.163
43735	15:55	28.527
43735	16:00	29.669
43735	16:05	27.208
43735	16:10	26.181
43735	16:15	27.326
43735	16:20	27.863
43735	16:25	26.531
43735	16:30	27.091
43735	16:35	25.887
43735	16:40	26.764
43735	16:45	26.3
43735	16:50	25.768
43735	16:55	25.007
43735	17:00	26.246
43735	17:05	25.01
43735	17:10	25.633
43735	17:15	27.367
43735	17:20	24.949
43735	17:25	27.487
43735	17:30	27.626
43735	17:35	25.099
43735	17:40	24.124
43735	17:45	25.093
43735	17:50	26.544
43735	17:55	24.642
43735	18:00	24.973
43735	18:05	24.092
43735	18:10	25.685
43735	18:15	26.085
43735	18:20	26.492
43735	18:25	26.277
43735	18:30	23.779
43735	18:35	25.237
43735	18:40	29.707
43735	18:45	27.101
43735	18:50	28.008
43735	18:55	29.805
43735	19:00	28.45
43735	19:05	29.303
43735	19:10	28.606
43735	19:15	28.913
43735	19:20	29.185
43735	19:25	27.133
43735	19:30	29.041
43735	19:35	29.437
43735	19:40	27.606
43735	19:45	28.719
43735	19:50	29.884
43735	19:55	30.455
43735	20:00	30.194
43735	20:05	27.744
43735	20:10	26.453
43735	20:15	27.101
43735	20:20	28.398
43735	20:25	29.634
43735	20:30	29.246
43735	20:35	29.575
43735	20:40	27.204
43735	20:45	28.537
43735	20:50	29.393
43735	20:55	29.796
43735	21:00	30.814
43735	21:05	30.351
43735	21:10	28.586
43735	21:15	30.136
43735	21:20	29.483
43735	21:25	29.239
43735	21:30	29.332
43735	21:35	29.725
43735	21:40	30.523
43735	21:45	29.84
43735	21:50	29.549
43735	21:55	30.627
43735	22:00	29.627
43735	22:05	31.538
43735	22:10	28.89
43735	22:15	29.119
43735	22:20	29.975
43735	22:25	30.929
43735	22:30	31.242
43735	22:35	31.003
43735	22:40	30.842
43735	22:45	30.846
43735	22:50	31.247
43735	22:55	30.509
43735	23:00	29.476
43735	23:05	30.223
43735	23:10	31.362
43735	23:15	30.558
43735	23:20	28.726
43735	23:25	29.645
43735	23:30	31.394
43735	23:35	30.531
43735	23:40	31.042
43735	23:45	31.271
43735	23:50	32.105
43735	23:55	31.423
43735	00:00	29.769
43735	00:05	29.991
43735	00:10	33.186
43735	00:15	32.189
43735	00:20	31.94
43735	00:25	31.241
43735	00:30	33.643
43735	00:35	31.772
